,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
382,0.6208945998449146,1.0581056009499985,1.0537724255499974,1.0598042972500004,1.0581056009499985,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.923076923076923,0.8571428571428571,1.0,0.2727272727272727,0.25,0.3,0.9090909090909091,0.8333333333333334,1.0,0.745322018138397,0.7200451453403559,0.7724381237387951,0.7453167393307885,0.7873547991111292,0.7075401063306531,Epiphyte,Epiphyte_0279_thebreaks
383,0.5668568442552718,0.5092031965000103,0.4954007285000088,0.5837934460500058,0.5092031965000103,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.416079267444863,0.2980274003266641,0.6889993333859608,0.5412288591483708,0.7537155893623347,0.4222020795104341,Epiphyte,Epiphyte_0280_thedayitriedtolive
384,0.6430614827146928,0.47106933599999934,0.4648971558000028,0.4711303709999868,0.47106933599999934,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9,0.8181818181818182,1.0,0.75,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,0.7409472257025467,0.6056204749477969,0.9541543670632358,0.8176649431737569,0.9140796815086529,0.7396487265637524,Epiphyte,Epiphyte_0281_theedgeofglory
385,0.5249171085791542,0.5071723109999979,0.49396817899999235,0.5625795189999963,0.5071723109999979,0.5,0.47368421052631576,0.5294117647058824,0.9444444444444444,0.8947368421052632,1.0,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.9375,0.8823529411764706,1.0,0.5077116130504221,0.36259958108544493,0.8464669308601503,0.6477587493281176,0.8463051188308178,0.5246693443469048,Epiphyte,Epiphyte_0282_thegreatsatan
386,0.65459206644814,0.09076035530590332,0.09076035530590332,0.30308484940000113,0.30308484940000113,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.4594119897302348,0.5973503915824715,0.37322740998283255,0.5334663386108106,0.45278858395132804,0.6491277571925853,Epiphyte,Epiphyte_0283_thehumptydance
387,0.6744787755744144,0.6100366350000002,0.3881017528741495,0.6716819546999986,0.6408592948499994,0.47619047619047616,0.45454545454545453,0.5,0.9523809523809523,0.9090909090909091,1.0,0.35294117647058826,0.3333333333333333,0.375,0.9411764705882353,0.8888888888888888,1.0,0.632233373117936,0.8405020858164481,0.5066821745807923,0.7308249404235583,0.6455753309068809,0.8420148044933009,Epiphyte,Epiphyte_0284_thehustle
388,0.6984260650331127,0.05874158670000185,0.05361288039999579,0.05874158670000185,0.05361288039999579,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.4812919005702042,0.3901656637415929,0.6279559046040781,0.6350416528950252,0.743992207312915,0.5539246738131365,Epiphyte,Epiphyte_0285_thekill
389,0.6367800225032558,0.3888311629999919,0.3867070840000082,0.3915545819999693,0.3888311629999919,0.6875,0.6470588235294118,0.7333333333333333,0.9375,0.8823529411764706,1.0,0.6428571428571429,0.6,0.6923076923076923,0.9285714285714286,0.8666666666666667,1.0,0.6869802296571443,0.5379482886040253,0.9502296346658157,0.7742744421381887,0.916396408925472,0.6703164863060953,Epiphyte,Epiphyte_0286_theragelive
390,0.6607263221338168,0.042971218999980465,0.03791828899994698,0.042971218999980465,0.03791828899994698,0.6875,0.6470588235294118,0.7333333333333333,0.9375,0.8823529411764706,1.0,0.6428571428571429,0.6,0.6923076923076923,0.9285714285714286,0.8666666666666667,1.0,0.6810088620474021,0.6536539309255265,0.7107533619117384,0.764710970065892,0.8228656718107598,0.7142336602101256,Epiphyte,Epiphyte_0287_therewasatime
391,0.6478234821303394,0.5254673346999965,0.5195027909999936,0.5263692769999864,0.5254673346999965,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.9166666666666666,0.8461538461538461,1.0,0.0,0.0,0.0,0.9,0.8181818181818182,1.0,0.6085079811107209,0.49413226257293075,0.7917794445488292,0.71185791047771,0.8026467727190804,0.6395205565141516,Epiphyte,Epiphyte_0288_thewayiare
392,0.5668568442552718,0.4354700231500015,0.33789073340000186,0.7266620794499925,0.5330493129000011,0.5161290322580646,0.5,0.5333333333333333,0.967741935483871,0.9375,1.0,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.962962962962963,0.9285714285714286,1.0,0.3890806411264676,0.25943502677032465,0.7777302067162349,0.5807898467088559,0.8168777714209883,0.4505695839719811,Epiphyte,Epiphyte_0289_thisisexile
393,0.7114866931852813,0.5676502178000007,0.5443730049999829,0.5715081598999987,0.5676502178000007,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.9,0.8181818181818182,1.0,0.25,0.2222222222222222,0.2857142857142857,0.8750000000000001,0.7777777777777778,1.0,0.5117028295094155,0.46142138417959666,0.5742828793072343,0.6321744206190475,0.6683821785019792,0.5996879810894136,Epiphyte,Epiphyte_0290_thisishowwedoit
394,0.5829085126218093,0.44939386623499633,0.4145361133699996,0.5037421170499954,0.48425161909999304,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.962962962962963,0.9285714285714286,1.0,0.5217391304347826,0.5,0.5454545454545454,0.9565217391304348,0.9166666666666666,1.0,0.5261085273638171,0.3583159627547614,0.9894484631839676,0.7243895178454169,0.967687412193657,0.5788531158530537,Epiphyte,Epiphyte_0291_thrasher
395,0.5813639706617244,0.40504687099999614,0.343398451000013,0.40761374561999997,0.41746022899999957,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8000000000000002,0.8,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.4047955523805646,0.3042318342584901,0.6046684956713188,0.6022847128547263,0.7558459157131779,0.5005837660725023,Epiphyte,Epiphyte_0292_timeslikethese
396,0.5744679558348076,0.5690386927050008,0.544176235800002,0.5929516653549998,0.5690386927050008,0.35294117647058826,0.3333333333333333,0.375,0.9411764705882353,0.8888888888888888,1.0,0.26666666666666666,0.25,0.2857142857142857,0.9333333333333333,0.875,1.0,0.47293031934733976,0.3208909411816792,0.8987719898945966,0.6306118257859319,0.8721443218460463,0.4938457138599708,Epiphyte,Epiphyte_0293_tomsawyer2
397,0.654682275728716,0.13351135245000023,0.13278503399999408,0.13351135245000023,0.13278503399999408,0.9142857142857143,0.8888888888888888,0.9411764705882353,0.9714285714285714,0.9444444444444444,1.0,0.9032258064516129,0.875,0.9333333333333333,0.967741935483871,0.9375,1.0,0.5526185420786065,0.45062366277962607,0.7142926899643764,0.6404008362499115,0.761216499834277,0.5526824341321954,Epiphyte,Epiphyte_0294_tonighttonight
398,0.6434353053533274,0.5426560019000002,0.5399425226000005,0.5485380462500027,0.5453694811999998,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.5691349688648811,0.42671916748699196,0.8542311806767637,0.7052252398822543,0.8616917615466939,0.5968490256001922,Epiphyte,Epiphyte_0295_toxic
399,0.5490878758129596,0.3676091463499951,0.36355469239998683,0.37513593115000177,0.37166360030000334,0.7441860465116279,0.7272727272727273,0.7619047619047619,0.9767441860465117,0.9545454545454546,1.0,0.717948717948718,0.7,0.7368421052631579,0.9743589743589743,0.95,1.0,0.6409571485251678,0.5392246382104913,0.7900025268665368,0.7135246062199317,0.7953246635756648,0.6469817847480441,Epiphyte,Epiphyte_0296_transmaniaconmc
400,0.600829401078392,0.7585754730150003,0.566810999015001,0.8352917225500001,0.7585754730150003,0.4615384615384615,0.42857142857142855,0.5,0.923076923076923,0.8571428571428571,1.0,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.6080711885720236,0.48316281461530824,0.8200802379918466,0.6822367560517391,0.8321545427864364,0.5780902268992392,Epiphyte,Epiphyte_0297_troublecomesrunning
401,0.6706014881656724,0.5443163012499976,0.5436927733999966,0.5487690160500005,0.5449398290999987,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.3157894736842105,0.3,0.3333333333333333,0.9473684210526316,0.9,1.0,0.5671057565003912,0.5626528117359413,0.5716297464880614,0.7022582990336789,0.6851538603887989,0.7202386064745909,Epiphyte,Epiphyte_0298_turnmeon
402,0.6061525298408837,0.9049401044999996,0.9040958096000011,0.9144494610000038,0.9049401044999996,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.9285714285714286,0.8666666666666667,1.0,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.9166666666666666,0.8461538461538461,1.0,0.7751455885420945,0.8612429753036955,0.7046978253033762,0.7256312986931327,0.6839833750374775,0.7726799815349601,Epiphyte,Epiphyte_0299_turnthebeataround
403,0.6422001608397538,0.528447686299991,0.5280658925999973,0.5413241109999944,0.5288294799999846,0.19354838709677422,0.1875,0.2,0.967741935483871,0.9375,1.0,0.07407407407407408,0.07142857142857142,0.07692307692307693,0.962962962962963,0.9285714285714286,1.0,0.44356974626858786,0.29770971874137436,0.8696430223065817,0.559851281545484,0.8375897556335374,0.4204373973550892,Epiphyte,Epiphyte_0300_unbelievable
404,0.6194220102468566,0.20802013429999988,0.1603598412698375,0.3302614020000192,0.20802013429999988,0.6818181818181819,0.6521739130434783,0.7142857142857143,0.9545454545454545,0.9130434782608695,1.0,0.6500000000000001,0.6190476190476191,0.6842105263157895,0.9500000000000001,0.9047619047619048,1.0,0.5994600363261323,0.466277055824473,0.8391456994595082,0.7025871400635598,0.860784804473768,0.5935100479675246,Epiphyte,Epiphyte_0301_unclejohnsband
405,0.6548185243215426,0.80139095995,0.6991493623000018,0.904233866799995,0.9036325575999982,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.3157894736842105,0.3,0.3333333333333333,0.9473684210526316,0.9,1.0,0.8462453291332531,0.8353128475405266,0.8574677719106758,0.8028915885450069,0.8118903571585558,0.7940901129251591,Epiphyte,Epiphyte_0302_venus
406,0.5550932463340537,0.6810318100000075,0.5804706865000071,0.7036335855700004,0.692332697785004,0.48000000000000004,0.46153846153846156,0.5,0.9600000000000001,0.9230769230769231,1.0,0.380952380952381,0.36363636363636365,0.4,0.9523809523809523,0.9090909090909091,1.0,0.41846469943045883,0.2742191727412352,0.8828793158061451,0.6283667876946925,0.8883573411528238,0.4861020352846238,Epiphyte,Epiphyte_0303_wakeupdead
407,0.6366711779915575,0.3915729475000056,0.19032714400000827,0.5942769988000016,0.5928187510000029,0.5185185185185186,0.5,0.5384615384615384,0.962962962962963,0.9285714285714286,1.0,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.9565217391304348,0.9166666666666666,1.0,0.7148255505137117,0.672132925409256,0.7633095437190881,0.7848509888687798,0.8111240522164667,0.7602265432314765,Epiphyte,Epiphyte_0304_weaponofchoice
