,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
622,0.7491075616078418,1.406439940712482,0.08544217670748191,3.253515044805,3.253515044805,0.5,0.5,0.5,0.75,0.75,0.75,0.0,0.0,0.0,0.5,0.5,0.5,SALAMI,SALAMI_720
623,0.6023448934339364,3.683263636099994,0.2307482995328811,9.9149202989,2.4555082136599995,0.30769230769230765,0.2222222222222222,0.5,0.6153846153846153,0.4444444444444444,1.0,0.0,0.0,0.0,0.4444444444444445,0.2857142857142857,1.0,SALAMI,SALAMI_722
624,0.7491075616078418,0.5659863306999209,0.06385487513492058,1.4309296542650003,1.4309296542650003,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,SALAMI,SALAMI_724
625,0.5403026083468738,5.328979491999988,2.5610773800000146,8.5770410847,3.7541901230000008,0.18181818181818182,0.14285714285714285,0.25,0.36363636363636365,0.2857142857142857,0.5,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.3333333333333333,SALAMI,SALAMI_726
626,0.4392967363069038,5.549899441475005,1.8556758480500015,6.804438377799981,3.119195053449996,0.2272727272727273,0.19230769230769232,0.2777777777777778,0.40909090909090906,0.34615384615384615,0.5,0.15,0.125,0.1875,0.35000000000000003,0.2916666666666667,0.4375,SALAMI,SALAMI_728
627,0.5888357863647751,1.0196790299000043,0.885686736300002,1.538700098999982,1.538700098999982,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,SALAMI,SALAMI_730
628,0.4803184191980354,32.82945271300001,0.07982993207596056,68.07734699999999,1.7977637396099992,0.17391304347826086,0.10526315789473684,0.5,0.34782608695652173,0.21052631578947367,1.0,0.0,0.0,0.0,0.21052631578947367,0.11764705882352941,1.0,SALAMI,SALAMI_732
629,0.4434446222000432,2.6349907430199986,2.879051795099997,3.2610564976499994,3.5288247619999993,0.1333333333333333,0.13636363636363635,0.13043478260869565,0.5333333333333332,0.5454545454545454,0.5217391304347826,0.04878048780487805,0.05,0.047619047619047616,0.4878048780487805,0.5,0.47619047619047616,SALAMI,SALAMI_734
630,0.6023448934339364,6.037187902299998,0.21380952393650948,7.87156403432,1.0448968587199996,0.30769230769230765,0.2222222222222222,0.5,0.6153846153846153,0.4444444444444444,1.0,0.0,0.0,0.0,0.4444444444444445,0.2857142857142857,1.0,SALAMI,SALAMI_736
631,0.6478279390863703,3.4312472716,0.208979591,13.503085667400004,5.132289463800003,0.3333333333333333,0.2857142857142857,0.4,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.25,0.2,0.3333333333333333,SALAMI,SALAMI_738
632,0.5660273828745789,7.405174098899991,0.19380952394558904,12.248982282999997,1.6606796706999987,0.25000000000000006,0.18181818181818182,0.4,0.625,0.45454545454545453,1.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,SALAMI,SALAMI_740
633,0.5832766800551464,6.194362250999987,0.13932004264999867,11.400998423449996,2.0379896848399905,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,0.16666666666666666,0.125,0.25,0.5,0.375,0.75,SALAMI,SALAMI_742
634,0.5138959006151934,0.4050787729999996,0.39385490775,0.7731945712999995,0.4147341369999964,0.5806451612903225,0.5625,0.6,0.8387096774193549,0.8125,0.8666666666666667,0.5185185185185186,0.5,0.5384615384615384,0.8148148148148148,0.7857142857142857,0.8461538461538461,SALAMI,SALAMI_744
635,0.3865654091685822,1.1738557295249996,2.0350889149999603,1.3479812029999607,2.050794369000002,0.2588235294117647,0.3055555555555556,0.22448979591836735,0.6588235294117646,0.7777777777777778,0.5714285714285714,0.22222222222222224,0.2647058823529412,0.19148936170212766,0.6419753086419752,0.7647058823529411,0.5531914893617021,SALAMI,SALAMI_746
636,0.5465910182356789,1.8612573586000103,0.32284580481632086,1.9138551510500115,1.7156448449849995,0.43750000000000006,0.3888888888888889,0.5,0.6875000000000001,0.6111111111111112,0.7857142857142857,0.35714285714285715,0.3125,0.4166666666666667,0.6428571428571429,0.5625,0.75,SALAMI,SALAMI_748
637,0.38240543191834436,18.528492983999968,0.9324712424999975,21.68744385399998,1.3738124474699929,0.0975609756097561,0.06060606060606061,0.25,0.2926829268292683,0.18181818181818182,0.75,0.0,0.0,0.0,0.2162162162162162,0.12903225806451613,0.6666666666666666,SALAMI,SALAMI_750
638,0.49821512321568356,2.0837532152517184,1.4450128364999983,2.3100546547000036,2.3100546547000036,0.25,0.25,0.25,0.75,0.75,0.75,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.7142857142857143,0.7142857142857143,0.7142857142857143,SALAMI,SALAMI_752
639,0.5832766800551464,2.7232350797000002,2.5127298286999995,11.907069614199994,5.830652432199994,0.22222222222222224,0.2,0.25,0.5555555555555556,0.5,0.625,0.0,0.0,0.0,0.42857142857142855,0.375,0.5,SALAMI,SALAMI_754
640,0.6757262275208891,0.7256224027149993,0.17705215513378647,4.6555995941,1.1842152601999985,0.5454545454545454,0.5,0.6,0.7272727272727272,0.6666666666666666,0.8,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,SALAMI,SALAMI_756
641,0.4803184191980354,10.166918242099996,0.8458175563500006,17.655304319800003,1.7142061473049997,0.08,0.05263157894736842,0.16666666666666666,0.39999999999999997,0.2631578947368421,0.8333333333333334,0.0,0.0,0.0,0.2857142857142857,0.17647058823529413,0.75,SALAMI,SALAMI_758
642,0.5403026083468738,2.1651078684999874,1.3191838937,2.3526682790049893,1.9817046379999965,0.16,0.14285714285714285,0.18181818181818182,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.0,0.0,0.0,0.6666666666666666,0.5833333333333334,0.7777777777777778,SALAMI,SALAMI_760
643,0.4543529890866587,7.8839002949999895,1.595422657750003,8.24308387586,2.3934719900150023,0.1714285714285714,0.13043478260869565,0.25,0.4571428571428571,0.34782608695652173,0.6666666666666666,0.06451612903225806,0.047619047619047616,0.1,0.3870967741935483,0.2857142857142857,0.6,SALAMI,SALAMI_762
644,0.6083659238943623,12.016325950599999,0.1829365082755226,46.73199411835,5.76343545352,0.28571428571428575,0.2,0.5,0.4285714285714285,0.3,0.75,0.0,0.0,0.0,0.2,0.125,0.5,SALAMI,SALAMI_766
645,0.5357938279961953,10.4418600933,0.46391094400001975,13.229568667999999,3.2043598140000142,0.3,0.23076923076923078,0.42857142857142855,0.4,0.3076923076923077,0.5714285714285714,0.12500000000000003,0.09090909090909091,0.2,0.25000000000000006,0.18181818181818182,0.4,SALAMI,SALAMI_768
646,0.44900038580333845,8.193733246999997,0.993195793717689,8.51011304672,2.859838995025005,0.19354838709677416,0.14285714285714285,0.3,0.3870967741935483,0.2857142857142857,0.6,0.07407407407407407,0.05263157894736842,0.125,0.2962962962962963,0.21052631578947367,0.5,SALAMI,SALAMI_770
647,0.48765459385152204,0.9434751870000042,0.9434751870000042,0.962158481000003,0.9749032071499926,0.3157894736842105,0.3333333333333333,0.3,0.8421052631578948,0.8888888888888888,0.8,0.23529411764705882,0.25,0.2222222222222222,0.823529411764706,0.875,0.7777777777777778,SALAMI,SALAMI_772
648,0.5167599979185826,3.409143221000022,0.7580021379999948,7.253897755000011,1.4030404595999997,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.5,0.4117647058823529,0.6363636363636364,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.5555555555555556,SALAMI,SALAMI_774
649,0.5403026083468738,2.445303854127097,1.5982686780000108,9.592572794749998,2.2692972909999867,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.6086956521739131,0.5,0.7777777777777778,0.0,0.0,0.0,0.5263157894736842,0.4166666666666667,0.7142857142857143,SALAMI,SALAMI_776
650,0.5098953459681937,2.276893424578219,1.499044224500004,2.4643073019999946,2.3097515734999945,0.0689655172413793,0.06666666666666667,0.07142857142857142,0.6206896551724138,0.6,0.6428571428571429,0.0,0.0,0.0,0.5599999999999999,0.5384615384615384,0.5833333333333334,SALAMI,SALAMI_778
651,0.3900082330817432,21.50188535800001,0.2786555409999778,26.0295675625,0.4529961979999939,0.25,0.15151515151515152,0.7142857142857143,0.30000000000000004,0.18181818181818182,0.8571428571428571,0.16666666666666666,0.0967741935483871,0.6,0.2222222222222222,0.12903225806451613,0.8,SALAMI,SALAMI_78
