,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
667,0.5357938279961953,0.5187594067000063,0.4828161623999989,0.9621669275000073,1.3920172849999801,0.4347826086956522,0.5,0.38461538461538464,0.7826086956521738,0.9,0.6923076923076923,0.3157894736842105,0.375,0.2727272727272727,0.7368421052631579,0.875,0.6363636363636364,Epiphyte,Epiphyte_0564_americanboybenny
668,0.5357938279961953,1.2000065927517056,2.905795320800003,2.5698211239000024,2.9889216269999963,0.4347826086956522,0.5,0.38461538461538464,0.6956521739130435,0.8,0.6153846153846154,0.3157894736842105,0.375,0.2727272727272727,0.631578947368421,0.75,0.5454545454545454,Epiphyte,Epiphyte_0565_americanhoney
669,0.535495289456252,2.1373040807350026,1.1669943237500036,3.903485572235009,1.4552024187000043,0.28571428571428575,0.25,0.3333333333333333,0.6428571428571429,0.5625,0.75,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,Epiphyte,Epiphyte_0566_americanwoman
670,0.522381719890291,1.8001102249999974,1.3999640655000007,2.4424431049999953,2.650220538300001,0.20689655172413796,0.2,0.21428571428571427,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.08,0.07692307692307693,0.08333333333333333,0.48000000000000004,0.46153846153846156,0.5,Epiphyte,Epiphyte_0567_anythingcouldhappen
671,0.6302218310330651,1.4736816489999853,14.280260172130001,1.9422263362030001,15.150609882600001,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.4,0.2857142857142857,Epiphyte,Epiphyte_0568_apologize
672,0.5502800083248099,3.173103044444998,2.7879249058500015,3.454514735349992,6.020436374499997,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.4000000000000001,0.4,0.4,Epiphyte,Epiphyte_0569_arrow
673,0.5098953459681937,2.1145472506000047,4.484432255369999,3.1783057301,5.9839503447000055,0.16,0.2,0.13333333333333333,0.48,0.6,0.4,0.0,0.0,0.0,0.380952380952381,0.5,0.3076923076923077,Epiphyte,Epiphyte_0570_aslongasyouloveme
674,0.5660273828745789,1.6178471522799998,1.8244978486000036,1.8244978486000036,4.9221557909999945,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.6,0.6666666666666666,0.5454545454545454,0.0,0.0,0.0,0.5,0.5714285714285714,0.4444444444444444,Epiphyte,Epiphyte_0571_atlantis
675,0.5888357863647751,0.5346254789999989,0.5346254789999989,0.5353583570000069,1.90970211066,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.25,0.2857142857142857,0.2222222222222222,0.6250000000000001,0.7142857142857143,0.5555555555555556,Epiphyte,Epiphyte_0572_awake
676,0.5660273828745789,1.3681993459999973,1.3681993459999973,1.7099660171,1.7895007567999954,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7999999999999999,0.8888888888888888,0.7272727272727273,0.0,0.0,0.0,0.75,0.8571428571428571,0.6666666666666666,Epiphyte,Epiphyte_0573_babyludacris
677,0.4803184191980354,1.6031217045500012,2.2866047939999987,2.0530284299499924,3.2027858732,0.17142857142857143,0.1875,0.15789473684210525,0.5714285714285714,0.625,0.5263157894736842,0.06451612903225808,0.07142857142857142,0.058823529411764705,0.5161290322580646,0.5714285714285714,0.47058823529411764,Epiphyte,Epiphyte_0574_badromanceappboyz
678,0.5266215085276709,0.9663061949999587,17.46887983041,1.8869345029233,24.204336082999987,0.27272727272727276,0.42857142857142855,0.2,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.1111111111111111,0.2,0.07692307692307693,0.33333333333333337,0.6,0.23076923076923078,Epiphyte,Epiphyte_0575_badromanceskrillexremix
679,0.5357938279961953,1.5598231143867,0.5502293570000063,3.3574687729999937,1.5598231143867,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.5555555555555556,0.45454545454545453,0.7142857142857143,Epiphyte,Epiphyte_0576_barbrastreisand
680,0.49821512321568356,2.272421850324994,6.734850915375002,2.902496337499997,10.765843106700004,0.15384615384615385,0.2,0.125,0.4615384615384615,0.6,0.375,0.0,0.0,0.0,0.36363636363636365,0.5,0.2857142857142857,Epiphyte,Epiphyte_0577_battlefieldmainversion
681,0.5403026083468738,1.3559347349999769,4.31521678253001,2.17487526894,7.089839903630002,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.6086956521739131,0.7777777777777778,0.5,0.0,0.0,0.0,0.5263157894736842,0.7142857142857143,0.4166666666666667,Epiphyte,Epiphyte_0578_bealright
682,0.5502800083248099,2.8949695225000056,12.600000000000001,3.4896890879999773,14.278184164050003,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.3529411764705882,0.42857142857142855,0.3,Epiphyte,Epiphyte_0579_beatitstudioversion
683,0.5711877115241565,0.7919169451100019,2.9775497115000036,1.2011789117500058,14.030957930500001,0.3,0.375,0.25,0.6,0.75,0.5,0.125,0.16666666666666666,0.1,0.5,0.6666666666666666,0.4,Epiphyte,Epiphyte_0580_beautiful
684,0.44058116367849987,4.675765249849995,0.3450498120000016,5.525343551850007,2.0612722164800013,0.3125,0.22727272727272727,0.5,0.5625000000000001,0.4090909090909091,0.9,0.21428571428571425,0.15,0.375,0.4999999999999999,0.35,0.875,Epiphyte,Epiphyte_0581_beautifulcarlyrae
685,0.522381719890291,1.54683673382,10.019687241590006,2.600898193399999,14.241195011589994,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.5217391304347826,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.4210526315789474,0.5714285714285714,0.3333333333333333,Epiphyte,Epiphyte_0582_beautifulday
686,0.5098953459681937,3.235975445000008,1.4716374733868562,3.718772838999996,2.518281739245004,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.17391304347826086,0.15384615384615385,0.2,0.4347826086956522,0.38461538461538464,0.5,Epiphyte,Epiphyte_0583_beautifulgirls
687,0.592095414723503,0.9946526904999899,0.8003398490000109,2.980610044099997,0.8450542749999954,0.3,0.25,0.375,0.7000000000000001,0.5833333333333334,0.875,0.125,0.1,0.16666666666666666,0.625,0.5,0.8333333333333334,Epiphyte,Epiphyte_0584_beautifulmind
