,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
20,0.5711877115241564,0.7417207640000001,0.7214596860000029,0.7631356811500005,0.7631356811500005,0.25,0.25,0.25,1.0,1.0,1.0,0.10000000000000002,0.1,0.1,1.0,1.0,1.0,Isophonics,Isophonics_02_-_The_Night_Before
21,0.5502800083248099,1.4921958010000083,4.55750259017,2.572560791000001,8.36504751216999,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.47058823529411764,0.5714285714285714,0.4,Isophonics,Isophonics_02_-_With_A_Little_Help_From_My_Friends
22,0.5020016191896322,0.9281134033000029,0.8734838870000203,0.9979181976000007,0.9979181976000007,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,Isophonics,Isophonics_03_-_Across_the_Universe
23,0.5832766800551464,0.86775729275,0.737126991300002,0.9893925780000075,0.9285749353750037,0.28571428571428564,0.2727272727272727,0.3,0.8571428571428572,0.8181818181818182,0.9,0.11764705882352941,0.1111111111111111,0.125,0.823529411764706,0.7777777777777778,0.875,Isophonics,Isophonics_03_-_All_My_Loving
24,0.5711877115241565,1.3137175359749982,0.860719787599998,1.626965369225001,1.626965369225001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,Isophonics,Isophonics_03_-_Anna_(Go_To_Him)
25,0.5433476710871481,1.2506411130000004,2.3350431575800004,1.6372503967000007,2.766101318400004,0.25,0.3333333333333333,0.2,0.7499999999999999,1.0,0.6,0.1,0.14285714285714285,0.07692307692307693,0.7000000000000001,1.0,0.5384615384615384,Isophonics,Isophonics_03_-_Baby's_In_Black
26,0.5888357863647751,2.546976196300008,2.2533498539999925,5.478888915999988,2.4845178528000034,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.8,Isophonics,Isophonics_03_-_Flying
27,0.535495289456252,1.206150283800003,0.47217651369999203,1.4399156648999885,1.1931003418000046,0.41379310344827586,0.375,0.46153846153846156,0.8275862068965517,0.75,0.9230769230769231,0.32,0.2857142857142857,0.36363636363636365,0.8,0.7142857142857143,0.9090909090909091,Isophonics,Isophonics_03_-_I'm_Only_Sleeping
28,0.5098953459681937,3.2024310989,1.515621704099999,4.3656448969999815,2.0892546390000035,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.0,0.0,0.0,0.5,0.38461538461538464,0.7142857142857143,Isophonics,Isophonics_03_-_If_I_Fell
29,0.49821512321568356,1.4131412632100104,1.2883447269999948,2.0895093690000053,1.4131412632100104,0.19999999999999998,0.1875,0.21428571428571427,0.7333333333333334,0.6875,0.7857142857142857,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.6923076923076924,0.6428571428571429,0.75,Isophonics,Isophonics_03_-_Lucy_In_The_Sky_With_Diamonds
