,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
13,0.4578304608590672,3.831291199000006,0.9485490520000042,5.42332224350001,1.1527465699999766,0.2758620689655173,0.2,0.4444444444444444,0.48275862068965514,0.35,0.7777777777777778,0.16,0.1111111111111111,0.2857142857142857,0.4,0.2777777777777778,0.7142857142857143,Epiphyte,Epiphyte_0014_babaoriley
14,0.5357938279961953,1.1891296830000044,0.8755178573999984,2.283949937999992,1.1891296830000044,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,Epiphyte,Epiphyte_0015_babygotback
15,0.5403026083468738,4.158614324849999,3.9250730939999983,4.574330747139999,4.3921555557000005,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.08333333333333333,0.1111111111111111,Epiphyte,Epiphyte_0016_backwoods
16,0.6023448934339364,1.8901707600000037,2.010229242500003,2.1302877250000023,2.632920129999995,0.3157894736842105,0.3333333333333333,0.3,0.631578947368421,0.6666666666666666,0.6,0.13333333333333333,0.14285714285714285,0.125,0.5333333333333333,0.5714285714285714,0.5,Epiphyte,Epiphyte_0017_badromance
17,0.5816771095230489,0.9335403886999956,0.585619675479998,1.975762432499998,0.6408651860499965,0.2857142857142857,0.23076923076923078,0.375,0.761904761904762,0.6153846153846154,1.0,0.11764705882352942,0.09090909090909091,0.16666666666666666,0.7058823529411764,0.5454545454545454,1.0,Epiphyte,Epiphyte_0018_bassdownlow
18,0.44249343159183835,5.351842626000007,0.8037562244898027,5.354014611300002,1.8325722989999917,0.23809523809523808,0.1724137931034483,0.38461538461538464,0.380952380952381,0.27586206896551724,0.6153846153846154,0.15789473684210525,0.1111111111111111,0.2727272727272727,0.3157894736842105,0.2222222222222222,0.5454545454545454,Epiphyte,Epiphyte_0019_beautiful
19,0.502001619189632,3.058503394000013,1.6554973461499998,8.107716918999984,2.475667297150011,0.20689655172413793,0.17647058823529413,0.25,0.5517241379310345,0.47058823529411764,0.6666666666666666,0.08,0.06666666666666667,0.1,0.48,0.4,0.6,Epiphyte,Epiphyte_0020_becauseofyou
20,0.44173772183566884,5.681952916149996,0.3404265221999907,7.994194104399998,1.1036322185000103,0.3,0.21428571428571427,0.5,0.4,0.2857142857142857,0.6666666666666666,0.2222222222222222,0.15384615384615385,0.4,0.33333333333333337,0.23076923076923078,0.6,Epiphyte,Epiphyte_0021_better
21,0.5660273828745789,0.7346428700000018,1.1107975430000039,1.1107975430000039,1.6097910400000046,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.125,0.14285714285714285,0.1111111111111111,0.6250000000000001,0.7142857142857143,0.5555555555555556,Epiphyte,Epiphyte_0022_betteroffalone
22,0.4728949037454486,1.8280644250000009,0.6378620272999882,1.8338475583000005,1.2143636560000033,0.11764705882352941,0.09523809523809523,0.15384615384615385,0.7647058823529412,0.6190476190476191,1.0,0.0,0.0,0.0,0.7333333333333334,0.5789473684210527,1.0,Epiphyte,Epiphyte_0023_bewareoftheboys
23,0.5433476710871481,2.71455728999,1.9073375174999967,3.435470498000001,2.121672345999997,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.0,0.0,0.0,0.4545454545454546,0.38461538461538464,0.5555555555555556,Epiphyte,Epiphyte_0024_billionaire
